3.889538340247352899e+00;-1.304021713445614594e+01
4.157886519441649220e+00;-1.403415071506927880e+01
3.943356014626778094e+00;-1.339999866057710243e+01
4.026902407317624721e+00;-1.231760677726035169e+01
4.126741165481865536e+00;-1.235065229649074325e+01
3.993794687420166412e+00;-1.136308273150594061e+01
4.070411102214158028e+00;-1.494438337113412096e+01
4.252636824035599616e+00;-1.069910219534424556e+01
3.983178577723292424e+00;-1.250871686773998270e+01
4.132435874999583980e+00;-1.322386103050594564e+01
4.073035179037701958e+00;-1.156404798435707981e+01
3.898517409226555763e+00;-1.378303140965772045e+01
4.092140839781057693e+00;-1.240094117970651943e+01
4.092379656031394752e+00;-1.317233841904983294e+01
3.971099478904576596e+00;-1.559823131825838516e+01
3.885399957349255473e+00;-1.293881407694395946e+01
4.082455721956423922e+00;-1.230946812350359565e+01
3.987175802597229701e+00;-1.335330303643790728e+01
4.021717963263827578e+00;-1.289832546458020168e+01
4.140454551493971458e+00;-1.280962699837827579e+01
3.851875403780270268e+00;-1.465432557554201409e+01
4.151875933696357990e+00;-1.452250859988510356e+01
4.076449745303353467e+00;-1.334888455577219624e+01
3.983024170609751557e+00;-1.317437261759894440e+01
4.122138495945919523e+00;-1.325069437710715192e+01
3.996668071715484771e+00;-1.499004454661934105e+01
4.020669051170800756e+00;-1.230964474092852257e+01
4.023914558065378344e+00;-1.118273486058724409e+01
4.005517135478022794e+00;-1.261132930704527766e+01
4.164850401026818361e+00;-1.501501844616559289e+01
3.954417465220063210e+00;-1.114599362237495406e+01
4.093612914831108007e+00;-1.211810587150738883e+01
4.083265073946447998e+00;-1.257481392814267096e+01
4.163159742753227199e+00;-1.250891307935006580e+01
4.023986710589527505e+00;-1.279335372363666323e+01
4.019286395555038638e+00;-1.450412246506062885e+01
4.077067305446334444e+00;-1.316957165391832518e+01
4.182191509786040484e+00;-1.309834561176494816e+01
4.042091828417565758e+00;-1.267941715786026613e+01
3.937444296489074791e+00;-1.171022212292594133e+01
4.190506364056001409e+00;-1.301921038555779830e+01
3.969952121441457926e+00;-1.346153735037198551e+01
3.810763810668265972e+00;-1.323115708681391567e+01
4.025099811600832744e+00;-1.162881469726563211e+01
4.096004774114993197e+00;-1.354144880716770061e+01
3.972317700522611350e+00;-1.153892310270122934e+01
3.982653610292711921e+00;-1.366303840168230188e+01
4.139251844943427017e+00;-1.165113863283417572e+01
4.001879179177425527e+00;-1.377191068211226721e+01
3.798811968075529233e+00;-1.223338531275285845e+01
3.910363027744781839e+00;-1.555155161188297797e+01
4.158482052734902013e+00;-1.215764187168714550e+01
3.886099180688303623e+00;-1.457872179784703626e+01
4.087096178217161757e+00;-1.414136180149663069e+01
4.129614986752788042e+00;-1.219860289358599736e+01
4.053659652056682106e+00;-1.247389590770140977e+01
4.019145087202391053e+00;-1.185533544106975512e+01
3.954591963748439465e+00;-1.288826243453529941e+01
4.075194658767719247e+00;-1.226811336583803325e+01
3.880501319473133925e+00;-1.365053256749554400e+01
4.025280350541915020e+00;-1.353041912175186567e+01
4.177465856097333230e+00;-1.351109915318034638e+01
3.983778155242331032e+00;-1.199974076836950587e+01
4.033053274323491699e+00;-1.318885679436620073e+01
3.924350647111925383e+00;-1.260803172538420469e+01
4.103909644037838866e+00;-1.237717620867230295e+01
3.922181647854387609e+00;-1.074219255593027533e+01
3.855342210996410390e+00;-1.505749133434362719e+01
4.096055722445722580e+00;-1.270640737781650209e+01
3.945050145369596084e+00;-1.442814194582192933e+01
4.232079983928029421e+00;-1.284778186619792528e+01
4.053420117084576724e+00;-1.258674937359036328e+01
4.043480795773115588e+00;-1.229787720131775153e+01
4.073242400975487953e+00;-1.348778912098887517e+01
3.970835801364815509e+00;-1.526332965086657012e+01
3.921969559349846257e+00;-1.264755336461927016e+01
4.104502337550268720e+00;-1.222124861571096055e+01
3.965930765612207143e+00;-1.464212478571069909e+01
3.722264085457256844e+00;-1.150274583278496010e+01
3.941077101348985146e+00;-1.358300450806527770e+01
4.013157396790806963e+00;-1.482722806160945694e+01
3.965021781988846250e+00;-1.036948646529903328e+01
4.050538693857734351e+00;-1.253297609653250788e+01
3.841750552201824043e+00;-1.008331753704256784e+01
3.857720509137365639e+00;-1.050097781792228169e+01
3.788494398481219161e+00;-1.117302492965825245e+01
4.161805426900022198e+00;-1.407173185772618318e+01
4.042258037227288270e+00;-1.228827525626393502e+01
3.918620551676869290e+00;-1.488385289395800903e+01
3.868228265685923262e+00;-1.229668931405224974e+01
3.991488439748059225e+00;-1.373359134329280984e+01
4.096676801116646338e+00;-1.233951171779107980e+01
3.924453727363436784e+00;-1.456156197472260594e+01
4.052326173868808112e+00;-1.369885837912547899e+01
4.009920486253149896e+00;-1.095081133558396758e+01
4.050232824007477639e+00;-1.412094709967920636e+01
4.016066118981977517e+00;-1.423843843866000292e+01
4.160852215594871950e+00;-1.373005237448418647e+01
4.020727074697362013e+00;-1.259994765291673779e+01
4.015925046837370616e+00;-1.554611364167750054e+01
3.855357893601667030e+00;-1.358805535823981891e+01
4.031943183333153158e+00;-1.317911297857150288e+01
3.904285252684898122e+00;-1.475295161485821183e+01
3.959844245550065533e+00;-1.360901885808363865e+01
4.051283645759276020e+00;-1.342421400080581151e+01
4.060270765642933100e+00;-1.377304470063652708e+01
3.974404233078573156e+00;-1.345246029353540429e+01
3.921763303309790949e+00;-1.218734574663615078e+01
3.918640400290549497e+00;-1.367813396296180350e+01
3.992688035405180358e+00;-1.468659355274376210e+01
3.967506504167950254e+00;-1.392469826766562591e+01
3.961184580751774931e+00;-1.307790640347241684e+01
3.920008637685933550e+00;-1.328609851376646134e+01
4.130866875235217783e+00;-1.303353812573083204e+01
4.114526217301922806e+00;-1.254955722539121155e+01
4.077416060981881252e+00;-1.400679665940207386e+01
4.010490716508551046e+00;-1.282591320059988149e+01
3.938737426112506324e+00;-1.406967682158256672e+01
3.850973461209270088e+00;-1.105501847196287812e+01
3.902759711064750281e+00;-1.124991260481101030e+01
3.953250682634214641e+00;-1.412124128964215330e+01
4.062251914030500011e+00;-1.382054952427091621e+01
4.056845891892427503e+00;-1.343265529430787275e+01
4.048042449611778615e+00;-1.425864188307923541e+01
4.083135105798477049e+00;-1.236563551253809301e+01
3.908034930993733891e+00;-9.564183562680835138e+00
4.054012302640049192e+00;-1.002239280831030044e+01
4.160026781874876178e+00;-1.324548521428311787e+01
3.958772824539545709e+00;-1.352449693844704015e+01
3.816997144957218868e+00;-1.390458565515441336e+01
4.024676602397996739e+00;-1.101625517084974959e+01
3.922722811702179957e+00;-1.185332642082808619e+01
3.874740665849667920e+00;-1.376221603277447336e+01
3.954235940571047436e+00;-1.251664559405325861e+01
4.045730964672080709e+00;-1.174895573174135066e+01
4.077083696040493699e+00;-1.268388131997676105e+01
4.039036494350861872e+00;-1.093491010157320709e+01
3.948907381876773481e+00;-1.199285318521268984e+01
3.819185607350174649e+00;-1.246526548423310921e+01
3.951675045752089055e+00;-1.299665746283903722e+01
4.104008624505370406e+00;-1.278596304761568270e+01
4.088518754120892496e+00;-1.108410574032007290e+01
4.038909396886571912e+00;-1.147764661599336478e+01
3.967343902232079333e+00;-1.301067284695049864e+01
3.947738058360152014e+00;-1.164412912695971158e+01
4.041409135379359086e+00;-1.365940480046340078e+01
4.015466883364632977e+00;-1.164596109453584383e+01
3.996073200896204547e+00;-1.423361265410469123e+01
4.013191175578740832e+00;-1.557473526838962030e+01
4.076877064439947240e+00;-1.354772586352208386e+01
3.953068926372089287e+00;-1.186159561758664083e+01
3.863483712277483217e+00;-1.046877176433353540e+01
3.951975795826177862e+00;-1.368022622640036268e+01
4.102122474316716172e+00;-1.207869614495644583e+01
4.245122971907507647e+00;-1.327456777872097504e+01
3.987959336133559241e+00;-1.492311077395222974e+01
3.966789772265117531e+00;-1.393786068424328128e+01
3.955123298689450007e+00;-1.526744408352014304e+01
4.166060755989451359e+00;-1.484158452715333176e+01
3.719779720160828695e+00;-1.454495174805792423e+01
3.939616044720384735e+00;-1.449442028223425538e+01
4.109830354073251257e+00;-1.317919093217492055e+01
4.002538560440646265e+00;-1.220649070640296330e+01
4.028601252697812107e+00;-1.172786251332014551e+01
3.889052244636385325e+00;-1.371177353088326178e+01
4.066596714606953711e+00;-1.629492080070950166e+01
3.862481552068275814e+00;-1.234871009816606957e+01
3.951975096500507600e+00;-1.178306018485739415e+01
4.080918029685316029e+00;-1.455752074424834852e+01
4.040665708746687734e+00;-1.143779278763224205e+01
4.014743440165097432e+00;-1.427070434041962876e+01
4.087938994191336661e+00;-1.217394811547980460e+01
4.054261078349879810e+00;-1.206927943853191110e+01
3.700538713977238103e+00;-1.185478117059473568e+01
4.180813181057897232e+00;-1.243236998298191942e+01
4.019272899649972253e+00;-1.209462972459112784e+01
4.033822547368511202e+00;-1.215268435978920003e+01
4.000147100024540769e+00;-1.399671631089797152e+01
3.899567728778538633e+00;-1.429764924670142534e+01
3.862695744904910633e+00;-1.438806461432483808e+01
4.176126612741986044e+00;-1.201967563724688404e+01
3.937497260931532850e+00;-1.350751050218116056e+01
4.011255753090645193e+00;-1.385220853832966625e+01
4.006751685717432565e+00;-1.198911462072621426e+01
3.996425726645182586e+00;-1.256317953453940994e+01
4.088649153935961955e+00;-1.335377128282367032e+01
4.028479059913435911e+00;-1.340219087074837034e+01
3.997147113016558340e+00;-1.342214934460784725e+01
3.947113014644388684e+00;-1.277417459111686959e+01
4.056654531581821210e+00;-1.280980422019864307e+01
4.049872695831193248e+00;-1.395931131431359873e+01
3.879626480780022035e+00;-1.245784344614211570e+01
4.068788139117475389e+00;-1.293518555342022935e+01
4.134803578042471450e+00;-1.181999156261573170e+01
4.268057084076899876e+00;-1.326105106819436408e+01
3.900115120390463375e+00;-1.396217782796136753e+01
3.943450219362534259e+00;-1.238115920153045124e+01
3.784193143603874265e+00;-1.128588367648191237e+01
3.976070340885765386e+00;-1.332083162512537733e+01
3.892065683397500475e+00;-1.314849321688523354e+01
1.002647953533506664e+00;-2.631705681176072176e+01
1.067811851188485983e+00;-2.753304330907267428e+01
8.208368479178345112e-01;-2.457434686070525132e+01
1.019733490763159223e+00;-2.548732925648684500e+01
1.211805450888393310e+00;-2.865866741727778333e+01
8.289519085498271433e-01;-2.273122890784461347e+01
7.034233284851914014e-01;-2.940447158046063691e+01
1.163572366236999223e+00;-2.538067950074269774e+01
1.021046427411855140e+00;-2.623831446106099818e+01
1.006253509405513835e+00;-2.623949149819908655e+01
1.271088540518883647e+00;-2.703518513475019702e+01
9.677252927444441877e-01;-2.133443310641480650e+01
1.005501940405967076e+00;-2.019675738723453762e+01
9.790040597962093027e-01;-2.244472104560358616e+01
6.689311923380644176e-01;-2.560052440187926948e+01
6.831052873698129080e-01;-2.380441880282807432e+01
7.574264367581950985e-01;-2.526219915860330190e+01
9.435608246619129336e-01;-2.901132828147847320e+01
6.761280034204915079e-01;-2.732870520530828529e+01
1.348125889179066172e+00;-2.676306114271238101e+01
1.183444308423171165e+00;-2.614831145592169293e+01
1.175345354738090542e+00;-3.074996958359174215e+01
9.193623386300933120e-01;-2.353154563813763289e+01
9.673490102333642815e-01;-2.622478373504872096e+01
9.139076176228413395e-01;-2.301161360324547900e+01
1.059502870790989260e+00;-2.588554208194409512e+01
1.128610909067858437e+00;-2.447061518429336502e+01
1.042517409287507357e+00;-2.197771810782380442e+01
9.879424932721762032e-01;-2.527698927528334494e+01
8.714094893294218602e-01;-2.560970040978406459e+01
1.317552304749073588e+00;-2.767246976465072095e+01
7.732814348723082709e-01;-2.340842492866848090e+01
9.702467695532641656e-01;-2.575038906707860065e+01
9.909773392613330234e-01;-2.579428351778321016e+01
1.170106136704687660e+00;-2.818172289555811361e+01
7.976451831789023172e-01;-2.577908284370196057e+01
6.787120621100334317e-01;-2.956993919370901480e+01
1.373336629666325415e+00;-2.403058234184035058e+01
9.979887056261971257e-01;-2.278118196650805771e+01
7.918801539829709579e-01;-2.682056812080323382e+01
1.124690721884876510e+00;-2.368425362827837688e+01
1.102583369365555344e+00;-3.260722089998938600e+01
8.063835764670843620e-01;-2.475962295987215001e+01
9.288097013906386756e-01;-1.939539778602615172e+01
1.185311660193419270e+00;-2.454898711039146875e+01
7.766100892506553333e-01;-2.609177152296757640e+01
1.048240792843790459e+00;-2.306776256166771333e+01
1.176226219419926444e+00;-2.331422809424814346e+01
8.152175968379995474e-01;-2.232840558442355672e+01
7.239138495385462058e-01;-2.739337786033201994e+01
1.086154226989128224e+00;-2.638971813850616499e+01
7.987926284159216905e-01;-2.813602954656814248e+01
6.903491354301914962e-01;-2.461686593858130223e+01
1.252113769008429855e+00;-2.626102310884355262e+01
9.199302369973153537e-01;-2.982803961401287296e+01
1.182640384850435655e+00;-2.025060873357731595e+01
6.405088391266204884e-01;-2.876492563920197654e+01
8.640813914911711358e-01;-2.746722656517446737e+01
1.045469190028696094e+00;-2.180295117707140662e+01
1.201719457372020683e+00;-2.462824680478677664e+01
8.552142591882795353e-01;-2.891103340756918172e+01
8.406449387387397998e-01;-2.197502631641527771e+01
9.876513397084197843e-01;-2.716177425952281510e+01
9.632488539500015934e-01;-2.385599262893998329e+01
7.374300650900416088e-01;-2.232132724660170098e+01
1.031295251389259704e+00;-2.656249434356888628e+01
1.088569222749347754e+00;-2.543216760986216585e+01
9.311607087065237875e-01;-2.665704774730818016e+01
8.262274906268095576e-01;-2.429338404776581228e+01
8.936012381177675934e-01;-2.848627189832393825e+01
1.033172704530707531e+00;-2.254423266486156052e+01
9.903310752440360742e-01;-2.758106326807439501e+01
1.080779204167194862e+00;-2.096454759775336285e+01
7.096188941136505335e-01;-2.500627275175823527e+01
1.041017325046370789e+00;-2.298001211074629424e+01
1.198181834736969043e+00;-2.648544369070542714e+01
6.630965489150233427e-01;-2.390293420346972297e+01
8.329614619617033977e-01;-2.846152506848869379e+01
1.229670116138225300e+00;-2.836821098186049639e+01
1.280568948020048614e+00;-2.512680372434618548e+01
1.063823680017256468e+00;-2.520111157068546603e+01
6.723152748516415533e-01;-3.061861040250109767e+01
1.043110610757737033e+00;-2.452318086601130886e+01
1.016522206431240249e+00;-2.813598974425076804e+01
1.003784420776439035e+00;-2.621328879817826163e+01
8.085683803449179585e-01;-2.336367239930838124e+01
6.539447876899828760e-01;-2.446926974230048302e+01
1.076864681042249083e+00;-2.337474917748954084e+01
7.989376255302282903e-01;-2.573634141866265068e+01
1.434232989863633234e+00;-2.427860684860076290e+01
1.020116241745792740e+00;-2.459818068730308838e+01
1.017235368476024027e+00;-2.030366516557641532e+01
1.196727239157835854e+00;-2.622259888099929270e+01
1.050466286276904304e+00;-2.701607478981063437e+01
1.241970025282061130e+00;-2.965587240561662696e+01
6.790522940278025388e-01;-2.220734165084241596e+01
1.430623958514116500e+00;-2.478240724000706052e+01
1.022547588247147532e+00;-2.429110400520757906e+01
8.705892947234481483e-01;-2.555476678260424706e+01
1.007781741171243084e+00;-2.437093294806206245e+01
6.884002943633207305e-01;-2.731829040138987708e+01
1.168999120600167529e+00;-2.775654395183816447e+01
8.013277249153729631e-01;-2.069061241044991917e+01
1.007623600035880029e+00;-2.750518716385234086e+01
6.615259125051782263e-01;-2.410369949967089198e+01
1.139827230743738706e+00;-2.677677496148183423e+01
7.795539618185818309e-01;-2.606382850147018715e+01
8.328287865036757553e-01;-2.844944333107010337e+01
9.793574497076584784e-01;-2.873361503651616644e+01
1.049329791050489291e+00;-2.441921947554336469e+01
8.320735105653617181e-01;-2.955743724787981108e+01
1.312255919791161407e+00;-2.844470261348873663e+01
8.680114589795324687e-01;-2.544615536468229067e+01
1.119873874504459410e+00;-2.666642392359307223e+01
1.092158865540251211e+00;-2.704256401053064351e+01
8.057658670351218744e-01;-2.229157616195373137e+01
1.497688322866225663e+00;-2.159047921416315674e+01
1.028361327830690897e+00;-2.123306805927923691e+01
1.071140703144796813e+00;-2.724094430304839776e+01
1.093275914876395749e+00;-2.624542051666908193e+01
8.033763632508584829e-01;-2.833563712572324533e+01
1.160410347748103144e+00;-3.080098315232814699e+01
1.120827348088536901e+00;-3.023691736714594214e+01
5.757647110195127649e-01;-3.078100116977209666e+01
1.393352794386947924e+00;-2.651020830885320834e+01
1.017316636033083865e+00;-2.230993688063152902e+01
1.186835949699944992e+00;-2.961791370045096983e+01
1.173801268563752220e+00;-2.552112871177077835e+01
