6.163844833528177025e-01;3.334791201418980666e-01
6.087865810216765983e-01;3.322525031318078192e-01
6.085299757440418844e-01;3.248750130272400338e-01
6.116844209920417885e-01;3.306301073102055899e-01
6.174234885742765355e-01;3.309372612863396013e-01
6.097749974901015557e-01;3.327438412456105166e-01
6.040619529840911550e-01;3.369233814759707846e-01
6.178774231452106580e-01;3.312785226936412197e-01
6.058366594422757156e-01;3.293710393927807845e-01
5.971460588373295186e-01;3.303645273339227972e-01
6.088473487770176273e-01;3.372744414776559507e-01
6.127182781632664055e-01;3.290264305818544899e-01
6.059658039937434459e-01;3.376620884654251142e-01
6.065300744685315770e-01;3.285020896767224530e-01
6.150792745082758195e-01;3.371781721165412193e-01
6.075796599548553001e-01;3.280325907011535924e-01
5.964935694053972171e-01;3.346673014094097565e-01
6.025834996391895571e-01;3.203580973396843445e-01
6.161291132474024934e-01;3.349939361399947302e-01
6.012588583832886302e-01;3.245533121297937695e-01
6.122319293319805622e-01;3.264393759600945355e-01
6.145531675019600959e-01;3.348172965238884746e-01
6.104065220953174276e-01;3.336301275989976278e-01
6.085222612677148035e-01;3.362975972640404598e-01
6.049980991542077691e-01;3.318432204166530397e-01
6.115821872018911698e-01;3.345175407422996683e-01
6.009532531800757527e-01;3.285560196239608599e-01
6.088572049770298866e-01;3.290739948101698564e-01
6.171654999782145712e-01;3.291573099149561754e-01
6.065914669851804053e-01;3.356748661798180100e-01
6.092815538239412243e-01;3.305469423976289400e-01
6.033471286565679215e-01;3.330516825738686348e-01
6.131498303733491362e-01;3.340472199886505567e-01
6.032287160283533733e-01;3.410978957621595420e-01
5.995797367309989578e-01;3.224886745009041267e-01
6.127210595960972395e-01;3.326274490788460603e-01
6.044771806761317645e-01;3.252026701297171529e-01
6.201470604336194459e-01;3.320177881329696712e-01
6.103934451126962202e-01;3.331434602267793754e-01
6.098508256742299904e-01;3.343891876829944154e-01
6.114756071856338737e-01;3.292578317024226764e-01
6.058849023643797516e-01;3.216010208359061373e-01
6.032171374364523331e-01;3.328812501271486424e-01
6.131821874137163286e-01;3.347196394958855681e-01
6.056171207259425371e-01;3.242798941602937912e-01
5.923145749066269783e-01;3.378180987106178534e-01
6.042602794564297941e-01;3.288472264821203361e-01
6.081953740379905105e-01;3.234816579328013697e-01
6.055674963936740207e-01;3.427051471860168008e-01
6.102361389743454767e-01;3.333753511947277204e-01
5.988377244716268644e-01;3.439392172185856689e-01
5.997095756567476510e-01;3.421381061071584462e-01
5.959303001796458776e-01;3.392399815409422592e-01
6.163105469053739016e-01;3.267396469486330002e-01
6.097840713622678654e-01;3.344305949479881024e-01
6.030343043630477240e-01;3.232374699661820228e-01
6.002832277985034048e-01;3.343943103078906853e-01
6.070123961530592416e-01;3.281978383679532429e-01
6.127549662733339231e-01;3.342096437003080900e-01
6.033527561382077131e-01;3.246273118599918295e-01
6.103337232428769354e-01;3.283476202135307553e-01
6.080186607068414073e-01;3.401982516751153596e-01
6.102194405579054459e-01;3.265274119739630110e-01
6.083541705143864498e-01;3.260207443164853669e-01
6.162585080420619477e-01;3.282130997570199549e-01
6.086086270405157705e-01;3.330865441908652524e-01
6.083464689334141529e-01;3.203815479501663233e-01
5.995805928947340879e-01;3.288254452814939333e-01
6.092209503953017746e-01;3.305889614635993956e-01
6.022516943994982164e-01;3.238019664219859983e-01
6.052848380685216245e-01;3.287350426403244930e-01
6.102768082886610435e-01;3.295319919724173374e-01
6.107674439962595958e-01;3.280277003789033863e-01
6.060797145001430852e-01;3.294101831387290513e-01
6.032058772574996341e-01;3.348658416534651683e-01
6.030353879625482971e-01;3.284369918342929795e-01
6.070778859286138918e-01;3.240881278035647739e-01
6.057031453491027451e-01;3.273737121086078283e-01
6.053580112673464519e-01;3.310254029815156707e-01
6.031100844316438225e-01;3.301275988561813701e-01
6.146215121106182178e-01;3.312167359899284569e-01
6.137294231687193680e-01;3.333038470158660727e-01
6.117034606756308612e-01;3.270196723965351771e-01
6.080497914059391773e-01;3.321120941955853501e-01
6.041325490789494213e-01;3.267485090516437651e-01
5.993412326639693255e-01;3.397488705876278159e-01
6.021684101880977469e-01;3.389084124346873894e-01
6.049248743149838736e-01;3.265261433141565250e-01
6.108756012428052662e-01;3.278228413831806298e-01
6.105804691502836334e-01;3.294955898814898587e-01
6.100998609923213856e-01;3.259336193254377956e-01
6.120156816804359634e-01;3.340969878909206825e-01
6.024564013683758601e-01;3.461779217647131812e-01
6.104257744220633608e-01;3.442019479854406261e-01
6.162134449670692016e-01;3.303027389600406427e-01
6.052263457581443795e-01;3.290995335330088034e-01
5.974863565544124011e-01;3.274604453976758256e-01
6.088242444288634037e-01;3.399160327898927969e-01
6.032582598990067213e-01;3.363062609288561267e-01
6.006387606170111582e-01;3.280743977425292224e-01
6.049786627067337275e-01;3.334457745766413739e-01
6.099736696135844571e-01;3.367563473182668687e-01
6.116853158071624552e-01;3.327245900686149338e-01
6.096081970010490680e-01;3.402668238869662742e-01
6.046877595921330562e-01;3.357045680766047591e-01
5.976058317376324869e-01;3.336673452907837345e-01
6.048388552425125742e-01;3.313757795350587565e-01
6.131552340346282381e-01;3.322843745577291896e-01
6.123095923145795982e-01;3.396234351449066158e-01
6.096012583427099507e-01;3.379263361474079685e-01
6.056942683877518663e-01;3.313153398303281261e-01
6.046239224698495285e-01;3.372083997907876496e-01
6.097377270868791221e-01;3.285177591569901634e-01
6.083214563195231683e-01;3.372004996448839109e-01
6.072626929733099255e-01;3.260415549479527275e-01
6.081972181303954006e-01;3.202581205325776836e-01
6.116740351251577223e-01;3.289993615104955804e-01
6.049149516575104135e-01;3.362706009850064404e-01
6.000242074061057362e-01;3.422769909464151716e-01
6.048552741539460209e-01;3.284279691929269385e-01
6.130522630445415233e-01;3.353343803529681977e-01
6.208591189929082432e-01;3.301773238024213741e-01
6.068197310644096731e-01;3.230681749503386824e-01
6.056640166550542048e-01;3.273169507266029954e-01
6.050271064333059279e-01;3.215832778263148506e-01
6.165428589726307251e-01;3.234197473542866352e-01
5.921789454345685044e-01;3.246989415197384377e-01
6.041805156876034477e-01;3.249168525559040233e-01
6.134730609294467563e-01;3.305886252978021966e-01
6.076156576934906850e-01;3.347832812536799540e-01
6.090385036800868290e-01;3.368473093556293430e-01
6.014200756184548968e-01;3.282919251321413379e-01
6.111127978455878074e-01;3.171524046578999556e-01
5.999694962650797825e-01;3.341699767607905769e-01
6.048552359755140495e-01;3.366092758530869200e-01
6.118946443824291315e-01;3.246447391937466453e-01
6.096971410418846604e-01;3.380982011208810145e-01
6.082819612342559301e-01;3.258816013889915819e-01
6.122779413599959142e-01;3.349236173708296516e-01
6.104393558862039049e-01;3.353749887980387867e-01
5.911285171765719992e-01;3.362999874906360542e-01
6.173482411869499753e-01;3.338092032924464547e-01
6.085292389592857898e-01;3.352656686543973308e-01
6.093235509075081158e-01;3.350153148302202344e-01
6.074851001969134856e-01;3.270631427204538366e-01
6.019941496343372833e-01;3.257654046321482588e-01
5.999811897392212101e-01;3.253754989343229376e-01
6.170923863867855408e-01;3.355888993893818562e-01
6.040648444829294084e-01;3.291727855526588309e-01
6.080915572074032660e-01;3.276863155879148337e-01
6.078456657192139456e-01;3.357206901986873326e-01
6.072819384849460489e-01;3.332451024009401852e-01
6.123167112588425720e-01;3.298357679546810584e-01
6.090318327839596702e-01;3.296269641449479093e-01
6.073213212813650674e-01;3.295408955607873058e-01
6.045897993280940907e-01;3.323352108975934360e-01
6.105700221769911895e-01;3.321815622894470077e-01
6.101997800053720056e-01;3.272244473933069164e-01
6.009054929290958968e-01;3.336993519619638748e-01
6.112324347403090830e-01;3.316408699546257166e-01
6.148364293468903119e-01;3.364500136060263324e-01
6.221111657551682272e-01;3.302356130356425834e-01
6.020240334986148856e-01;3.272120858884705052e-01
6.043898355824040003e-01;3.340300437978037107e-01
5.956954808762842113e-01;3.387532913953107405e-01
6.061706726706693749e-01;3.299778163758573246e-01
6.015845889083636377e-01;3.307210056045606916e-01
4.438420049891497743e-01;2.739331153069498592e-01
4.473995112258223883e-01;2.686893157600046544e-01
4.339163534336111794e-01;2.814483481421851674e-01
4.447747592816141404e-01;2.775112183434977342e-01
4.552605838044700981e-01;2.638351934472284444e-01
4.343593806288557624e-01;2.893965787414084501e-01
4.275063727129537750e-01;2.606190002233288450e-01
4.526273849683629669e-01;2.779711329413072085e-01
4.448464367055279256e-01;2.742726824845767020e-01
4.440388438518164671e-01;2.742676066495858822e-01
4.584970378638379973e-01;2.708362709068967700e-01
4.419354648951840936e-01;2.954200972647671453e-01
4.439978132888913742e-01;3.003261907403080855e-01
4.425512089739234711e-01;2.906321103871437606e-01
4.256233363404327008e-01;2.770230775183838423e-01
4.263971456626070022e-01;2.847685728404047989e-01
4.304545756503856402e-01;2.784820655592317173e-01
4.406162490563059753e-01;2.623143847178479038e-01
4.260162333467696905e-01;2.695704999329473495e-01
4.627027538841776977e-01;2.720097737947291816e-01
4.537122580469564181e-01;2.746608099174195350e-01
4.532701101816192790e-01;2.548166974553035535e-01
4.392951760684372653e-01;2.859453064476779049e-01
4.419149224256865849e-01;2.743310321579405797e-01
4.389973853484077093e-01;2.881874525365010764e-01
4.469458973284310410e-01;2.757939721089905927e-01
4.507187268555394311e-01;2.818956788641751032e-01
4.460186064909287262e-01;2.926460059352975485e-01
4.430391867343269063e-01;2.784182849109124169e-01
4.366772761791981039e-01;2.769835070575273339e-01
4.610336438216855459e-01;2.680880554777493874e-01
4.313201508646251070e-01;2.864762501069710865e-01
4.420731204037679496e-01;2.763768036779978288e-01
4.432048687134947373e-01;2.761875139932628009e-01
4.529840844603248984e-01;2.658919609133477691e-01
4.326502460502805736e-01;2.762530651223557010e-01
4.261573054010019956e-01;2.599054404944141083e-01
4.640790890903592203e-01;2.837932690306752548e-01
4.435876416977423409e-01;2.891811620184703835e-01
4.323355146106770963e-01;2.717617816777725959e-01
4.505047112601828774e-01;2.852867711010395047e-01
4.492977999596923233e-01;2.468075183788759341e-01
4.331273029750489223e-01;2.806493666345624693e-01
4.398109379112707940e-01;3.037819602928861773e-01
4.538142027710717619e-01;2.815577090993175435e-01
4.315018727863768611e-01;2.749046317653302540e-01
4.463310643614532003e-01;2.879453167205303643e-01
4.533181994106565971e-01;2.868824629380748448e-01
4.336095804890616745e-01;2.911337072091371159e-01
4.286250159964776763e-01;2.692916066723208268e-01
4.484008803681605593e-01;2.736197718338845841e-01
4.327128887670890212e-01;2.660890081365379078e-01
4.267926105684778926e-01;2.812649895919086540e-01
4.574611442108020287e-01;2.741747540970352892e-01
4.393261794622779215e-01;2.587924126194766083e-01
4.536683692799131085e-01;3.000939631076995906e-01
4.240716688919018984e-01;2.633769672932234074e-01
4.362772118076567729e-01;2.689731427700888799e-01
4.461797536717138635e-01;2.933996678832931360e-01
4.547099570597730178e-01;2.812159109375123589e-01
4.357931266070452780e-01;2.627468946310164144e-01
4.349977406613220188e-01;2.926576139709128332e-01
4.430232917271808013e-01;2.702903701122758573e-01
4.416910817397499134e-01;2.845461667474114553e-01
4.293629095671668283e-01;2.911642317131060698e-01
4.454059528874976248e-01;2.728746946575889565e-01
4.485327227346808110e-01;2.777490964928182038e-01
4.399392869433224051e-01;2.724669441630018230e-01
4.342106459137570207e-01;2.826599674113605687e-01
4.378887949427811566e-01;2.645786289592048646e-01
4.455084490778747353e-01;2.902029781680489640e-01
4.431695870873979537e-01;2.684822353032609299e-01
4.481074406277611999e-01;2.970151852587770147e-01
4.278446085176881297e-01;2.795857182554024045e-01
4.459367120795227346e-01;2.883237302767689969e-01
4.545168268904601350e-01;2.732069665861592278e-01
4.253048044368297198e-01;2.843437366975744562e-01
4.345782750133590500e-01;2.646853467684611716e-01
4.562358731952128044e-01;2.650877528529582139e-01
4.590146037250785738e-01;2.790659425335118016e-01
4.471817841664361137e-01;2.787454986372762678e-01
4.258080842619153539e-01;2.553831685598864087e-01
4.460509912623418782e-01;2.816689955098888865e-01
4.445994449672522331e-01;2.660891797793762392e-01
4.439040483820405614e-01;2.743806027287378213e-01
4.332465784281909760e-01;2.866692401555464009e-01
4.248051804301903323e-01;2.819014809254054565e-01
4.478937342515047493e-01;2.866214728451885740e-01
4.327208046247495998e-01;2.764373825187678713e-01
4.674036167657849572e-01;2.827236923544073077e-01
4.447956548857264214e-01;2.813455675526046473e-01
4.446383787712967495e-01;2.998651634502244034e-01
4.544374158510530171e-01;2.743404540854865736e-01
4.464525611879612832e-01;2.709186820342880386e-01
4.569073646968627167e-01;2.595348635688767835e-01
4.261758797529504594e-01;2.916557812629753665e-01
4.672065881656506936e-01;2.805511120913475320e-01
4.449283898916629454e-01;2.826697998282174384e-01
4.366324991242483966e-01;2.772204018996611841e-01
4.441222749268950443e-01;2.823255468490118436e-01
4.266862170822198208e-01;2.696154125567220561e-01
4.529236488995673215e-01;2.677254953788849035e-01
4.328512878182801393e-01;2.981964987143537194e-01
4.441136414949553579e-01;2.688094421281912449e-01
4.252190583561831771e-01;2.834779598393698530e-01
4.513310618408672981e-01;2.719506345552646365e-01
4.316625882346120102e-01;2.750251327773005627e-01
4.345710318344460088e-01;2.647374478479895821e-01
4.425705016629614130e-01;2.635119906051939243e-01
4.463905162673623139e-01;2.821173168468779635e-01
4.345297988978407133e-01;2.599593536735653743e-01
4.607444971745749962e-01;2.647578916380812775e-01
4.364917668005827145e-01;2.776887759361749142e-01
4.502417441079161198e-01;2.724265104994179620e-01
4.487286928511965978e-01;2.708044503681324988e-01
4.330935802353765296e-01;2.912925297859407792e-01
4.708678469765389396e-01;2.943159283724513520e-01
4.452457805876025021e-01;2.958572221748057007e-01
4.475812439339890703e-01;2.699489585593607410e-01
4.487896761582578775e-01;2.742420384508965636e-01
4.329631295576089611e-01;2.652282237976869572e-01
4.524547602344300978e-01;2.545967074067138625e-01
4.502937972898761188e-01;2.570291751317456130e-01
4.205370792215836206e-01;2.546828773693788350e-01
4.651718357398138548e-01;2.731001720668856381e-01
4.446428154279652989e-01;2.912133513341265134e-01
4.538974186255725352e-01;2.596985560452244601e-01
4.531858135635094542e-01;2.773654621457959379e-01
4.399667840013988807e-01;2.755727402124119596e-01
4.576712535493274725e-01;2.653667559652047592e-01
4.480745717851321586e-01;2.751921068965813011e-01
4.240748482799331920e-01;2.663053660000075373e-01
4.458070742610314441e-01;2.898464393792894445e-01
4.546306192667881607e-01;2.819964493189600074e-01
4.347957419164421022e-01;2.954959498508423210e-01
4.460475782461938432e-01;2.640168183463744156e-01
4.417003707675107305e-01;2.853492986464193359e-01
4.437806174448363228e-01;2.852440863289986694e-01
4.557482835286555400e-01;2.797912142249461831e-01
4.343324971228338383e-01;2.768191299439867747e-01
4.441905945064283379e-01;2.961477410692842094e-01
4.259402182556788485e-01;2.737887299908015604e-01
4.373199365799709248e-01;2.790576555859615726e-01
4.170825529614186622e-01;2.878011383014247304e-01
4.438475595169074639e-01;2.546172348972014499e-01
4.397545797952730484e-01;2.821281907960360158e-01
4.263209956457361116e-01;2.753365138464596296e-01
4.321512688904959321e-01;2.690665726284494075e-01
4.439893915292504323e-01;2.773572659058898826e-01
4.385575760609802254e-01;2.783590322852339538e-01
